bs_id	File ID	File Name	File volume	File location
BS_YHXMYDBN	6140b71edb2ba8349fa9bf9c	cda000ce-110b-48b7-84ed-f4e2fb16bcc7.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cda000ce-110b-48b7-84ed-f4e2fb16bcc7.vardict_somatic.norm.annot.public.maf
BS_TQ0J7WJQ	6140b714db2ba8349fa9bd12	ce7175f5-0c29-4c6a-a6d0-92630c1743dd.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ce7175f5-0c29-4c6a-a6d0-92630c1743dd.vardict_somatic.norm.annot.public.vcf.gz
BS_TQ0J7WJQ	6140b714db2ba8349fa9bd16	ce7175f5-0c29-4c6a-a6d0-92630c1743dd.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ce7175f5-0c29-4c6a-a6d0-92630c1743dd.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_KQPCYZ2K	6140b708db2ba8349fa9ba42	cea34228-cb83-4cd4-9cc9-4f67769b7476.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cea34228-cb83-4cd4-9cc9-4f67769b7476.lancet_somatic.norm.annot.public.vcf.gz
BS_KQPCYZ2K	6140b708db2ba8349fa9ba46	cea34228-cb83-4cd4-9cc9-4f67769b7476.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cea34228-cb83-4cd4-9cc9-4f67769b7476.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_0ATJ22QA	6140b5d458f992667d12df4a	ceb4d838-c864-4ee0-938f-259a6d56cd5b.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ceb4d838-c864-4ee0-938f-259a6d56cd5b.lancet_somatic.norm.annot.public.maf
BS_0ATJ22QA	6140b5d458f992667d12df4e	ceb4d838-c864-4ee0-938f-259a6d56cd5b.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ceb4d838-c864-4ee0-938f-259a6d56cd5b.mutect2_somatic.norm.annot.public.maf
BS_0ATJ22QA	6140b5d458f992667d12df52	ceb4d838-c864-4ee0-938f-259a6d56cd5b.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ceb4d838-c864-4ee0-938f-259a6d56cd5b.strelka2_somatic.norm.annot.public.maf
BS_0ATJ22QA	6140b5d458f992667d12df56	ceb4d838-c864-4ee0-938f-259a6d56cd5b.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ceb4d838-c864-4ee0-938f-259a6d56cd5b.vardict_somatic.norm.annot.public.maf
BS_Y74XAFJX	6140b71cdb2ba8349fa9bf1e	cef04594-d042-44b9-83a6-71c5b8b14542.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cef04594-d042-44b9-83a6-71c5b8b14542.lancet_somatic.norm.annot.public.maf
BS_Y74XAFJX	6140b71cdb2ba8349fa9bf20	cef04594-d042-44b9-83a6-71c5b8b14542.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cef04594-d042-44b9-83a6-71c5b8b14542.mutect2_somatic.norm.annot.public.maf
BS_Y74XAFJX	6140b71cdb2ba8349fa9bf27	cef04594-d042-44b9-83a6-71c5b8b14542.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cef04594-d042-44b9-83a6-71c5b8b14542.strelka2_somatic.norm.annot.public.maf
BS_Y74XAFJX	6140b71cdb2ba8349fa9bf28	cef04594-d042-44b9-83a6-71c5b8b14542.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cef04594-d042-44b9-83a6-71c5b8b14542.vardict_somatic.norm.annot.public.maf
BS_P7VR731D	6140b70ddb2ba8349fa9bb66	cf041404-2298-4606-b979-5941752bc73b.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cf041404-2298-4606-b979-5941752bc73b.vardict_somatic.norm.annot.public.vcf.gz
BS_P7VR731D	6140b70ddb2ba8349fa9bb6a	cf041404-2298-4606-b979-5941752bc73b.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cf041404-2298-4606-b979-5941752bc73b.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_52ETE050	6140b5e658f992667d12e396	cfb0a727-561a-4faa-bbfb-2ad719c50fa4.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cfb0a727-561a-4faa-bbfb-2ad719c50fa4.lancet_somatic.norm.annot.public.vcf.gz
BS_52ETE050	6140b5e758f992667d12e39a	cfb0a727-561a-4faa-bbfb-2ad719c50fa4.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cfb0a727-561a-4faa-bbfb-2ad719c50fa4.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_RWJ0571Q	6140b713db2ba8349fa9bcc2	cfb631e1-c5db-4b84-955d-c4a1a9dc0b91.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cfb631e1-c5db-4b84-955d-c4a1a9dc0b91.mutect2_somatic.norm.annot.public.vcf.gz
BS_RWJ0571Q	6140b713db2ba8349fa9bcc4	cfb631e1-c5db-4b84-955d-c4a1a9dc0b91.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/cfb631e1-c5db-4b84-955d-c4a1a9dc0b91.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_RWJ0571Q	6140b713db2ba8349fa9bcca	d009842a-da88-416a-8799-8ce476060834.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d009842a-da88-416a-8799-8ce476060834.strelka2_somatic.norm.annot.public.vcf.gz
BS_RWJ0571Q	6140b713db2ba8349fa9bccd	d009842a-da88-416a-8799-8ce476060834.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d009842a-da88-416a-8799-8ce476060834.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_H8NWA41N	6140b61358f992667d12edf8	d043c44a-64ec-407d-86da-1265ff9a1fc4.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d043c44a-64ec-407d-86da-1265ff9a1fc4.lancet_somatic.norm.annot.public.vcf.gz
BS_H8NWA41N	6140b61358f992667d12edfc	d043c44a-64ec-407d-86da-1265ff9a1fc4.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d043c44a-64ec-407d-86da-1265ff9a1fc4.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_7KR13R3P	6140b5f658f992667d12e742	d0abbc41-5817-4e8c-bc0f-0947a1c92ccd.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d0abbc41-5817-4e8c-bc0f-0947a1c92ccd.lancet_somatic.norm.annot.public.maf
BS_7KR13R3P	6140b5f658f992667d12e746	d0abbc41-5817-4e8c-bc0f-0947a1c92ccd.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d0abbc41-5817-4e8c-bc0f-0947a1c92ccd.mutect2_somatic.norm.annot.public.maf
BS_7KR13R3P	6140b5f658f992667d12e74a	d0abbc41-5817-4e8c-bc0f-0947a1c92ccd.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d0abbc41-5817-4e8c-bc0f-0947a1c92ccd.strelka2_somatic.norm.annot.public.maf
BS_7KR13R3P	6140b5f658f992667d12e74e	d0abbc41-5817-4e8c-bc0f-0947a1c92ccd.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d0abbc41-5817-4e8c-bc0f-0947a1c92ccd.vardict_somatic.norm.annot.public.maf
BS_CGXTFM67	6140b60758f992667d12eb28	d0c0fac3-79cc-41e1-9403-690e012560be.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d0c0fac3-79cc-41e1-9403-690e012560be.vardict_somatic.norm.annot.public.vcf.gz
BS_CGXTFM67	6140b60758f992667d12eb2c	d0c0fac3-79cc-41e1-9403-690e012560be.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d0c0fac3-79cc-41e1-9403-690e012560be.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_6JBE0947	6140b5f058f992667d12e5f2	d0c858c1-7974-406e-9881-4aad4bcaadc7.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d0c858c1-7974-406e-9881-4aad4bcaadc7.mutect2_somatic.norm.annot.public.vcf.gz
BS_6JBE0947	6140b5f058f992667d12e5f4	d0c858c1-7974-406e-9881-4aad4bcaadc7.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d0c858c1-7974-406e-9881-4aad4bcaadc7.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_1Q524P3B	6140b5d858f992667d12e016	d1604839-ab42-4c13-b763-757143792c12.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d1604839-ab42-4c13-b763-757143792c12.lancet_somatic.norm.annot.public.maf
BS_1Q524P3B	6140b5d858f992667d12e01a	d1604839-ab42-4c13-b763-757143792c12.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d1604839-ab42-4c13-b763-757143792c12.mutect2_somatic.norm.annot.public.maf
BS_1Q524P3B	6140b5d858f992667d12e01e	d1604839-ab42-4c13-b763-757143792c12.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d1604839-ab42-4c13-b763-757143792c12.strelka2_somatic.norm.annot.public.maf
BS_1Q524P3B	6140b5d858f992667d12e022	d1604839-ab42-4c13-b763-757143792c12.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d1604839-ab42-4c13-b763-757143792c12.vardict_somatic.norm.annot.public.maf
BS_QFH9XM6Q	6140b70edb2ba8349fa9bbd6	d2108516-2815-457b-a17b-cd6eae712adf.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d2108516-2815-457b-a17b-cd6eae712adf.vardict_somatic.norm.annot.public.vcf.gz
BS_QFH9XM6Q	6140b70fdb2ba8349fa9bbda	d2108516-2815-457b-a17b-cd6eae712adf.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d2108516-2815-457b-a17b-cd6eae712adf.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_0ATJ22QA	6140b5d458f992667d12df5a	d211422a-a9f2-463f-ab8f-b0f0414568b1.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d211422a-a9f2-463f-ab8f-b0f0414568b1.lancet_somatic.norm.annot.public.vcf.gz
BS_0ATJ22QA	6140b5d558f992667d12df5e	d211422a-a9f2-463f-ab8f-b0f0414568b1.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d211422a-a9f2-463f-ab8f-b0f0414568b1.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_M5FM63EB	6140b70adb2ba8349fa9bae2	d2d07096-3ec4-48c4-9f1e-8b5129f20f73.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d2d07096-3ec4-48c4-9f1e-8b5129f20f73.mutect2_somatic.norm.annot.public.vcf.gz
BS_M5FM63EB	6140b70adb2ba8349fa9bae6	d2d07096-3ec4-48c4-9f1e-8b5129f20f73.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d2d07096-3ec4-48c4-9f1e-8b5129f20f73.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_1MME7FBS	6140b5d758f992667d12dfda	d2d185a6-da16-4b63-8177-dd89e248f341.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d2d185a6-da16-4b63-8177-dd89e248f341.lancet_somatic.norm.annot.public.vcf.gz
BS_1MME7FBS	6140b5d758f992667d12dfde	d2d185a6-da16-4b63-8177-dd89e248f341.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d2d185a6-da16-4b63-8177-dd89e248f341.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_7KR13R3P	6140b5f658f992667d12e752	d431640a-33d4-44fe-a51e-bc436605af6a.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d431640a-33d4-44fe-a51e-bc436605af6a.vardict_somatic.norm.annot.public.vcf.gz
BS_7KR13R3P	6140b5f758f992667d12e756	d431640a-33d4-44fe-a51e-bc436605af6a.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d431640a-33d4-44fe-a51e-bc436605af6a.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_QFH9XM6Q	6140b70fdb2ba8349fa9bbde	d492db9a-243f-4e9c-9545-82bc4a15559c.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d492db9a-243f-4e9c-9545-82bc4a15559c.strelka2_somatic.norm.annot.public.vcf.gz
BS_QFH9XM6Q	6140b70fdb2ba8349fa9bbe2	d492db9a-243f-4e9c-9545-82bc4a15559c.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d492db9a-243f-4e9c-9545-82bc4a15559c.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_4DQAQFQH	6140b5e458f992667d12e2ee	d4a43edd-5576-4b5e-89e4-f093cbe5fce8.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d4a43edd-5576-4b5e-89e4-f093cbe5fce8.vardict_somatic.norm.annot.public.vcf.gz
BS_4DQAQFQH	6140b5e458f992667d12e2f2	d4a43edd-5576-4b5e-89e4-f093cbe5fce8.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d4a43edd-5576-4b5e-89e4-f093cbe5fce8.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_5Z0GA574	6140b5eb58f992667d12e4b2	d530d0cf-4d58-40fb-8363-778411a77e27.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d530d0cf-4d58-40fb-8363-778411a77e27.lancet_somatic.norm.annot.public.maf
BS_5Z0GA574	6140b5eb58f992667d12e4b6	d530d0cf-4d58-40fb-8363-778411a77e27.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d530d0cf-4d58-40fb-8363-778411a77e27.mutect2_somatic.norm.annot.public.maf
BS_5Z0GA574	6140b5eb58f992667d12e4ba	d530d0cf-4d58-40fb-8363-778411a77e27.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d530d0cf-4d58-40fb-8363-778411a77e27.strelka2_somatic.norm.annot.public.maf
BS_5Z0GA574	6140b5eb58f992667d12e4be	d530d0cf-4d58-40fb-8363-778411a77e27.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d530d0cf-4d58-40fb-8363-778411a77e27.vardict_somatic.norm.annot.public.maf
BS_JDZX545X	6140b704db2ba8349fa9b952	d6ef0756-a0ae-4540-a3cc-9d93eb0d812e.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d6ef0756-a0ae-4540-a3cc-9d93eb0d812e.mutect2_somatic.norm.annot.public.vcf.gz
BS_JDZX545X	6140b704db2ba8349fa9b956	d6ef0756-a0ae-4540-a3cc-9d93eb0d812e.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d6ef0756-a0ae-4540-a3cc-9d93eb0d812e.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_VCE73HPW	6140b715db2ba8349fa9bd75	d75627d7-233a-45b7-b72e-e6b2e28f3bfe.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d75627d7-233a-45b7-b72e-e6b2e28f3bfe.consensus_somatic.public.maf
BS_VCE73HPW	6140b715db2ba8349fa9bd78	d75627d7-233a-45b7-b72e-e6b2e28f3bfe.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d75627d7-233a-45b7-b72e-e6b2e28f3bfe.consensus_somatic.public.vcf.gz
BS_VCE73HPW	6140b715db2ba8349fa9bd7e	d75627d7-233a-45b7-b72e-e6b2e28f3bfe.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d75627d7-233a-45b7-b72e-e6b2e28f3bfe.consensus_somatic.public.vcf.gz.tbi
BS_6JBE0947	6140b5f158f992667d12e5fa	d7dadfca-964e-44b5-ac7f-e310cdab5128.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d7dadfca-964e-44b5-ac7f-e310cdab5128.lancet_somatic.norm.annot.public.vcf.gz
BS_6JBE0947	6140b5f158f992667d12e5fe	d7dadfca-964e-44b5-ac7f-e310cdab5128.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d7dadfca-964e-44b5-ac7f-e310cdab5128.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_2NDRETB2	6140b5dd58f992667d12e142	d7f3c1f2-82ce-4cdd-81a1-11bb9c1f6b18.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d7f3c1f2-82ce-4cdd-81a1-11bb9c1f6b18.vardict_somatic.norm.annot.public.vcf.gz
BS_2NDRETB2	6140b5dd58f992667d12e146	d7f3c1f2-82ce-4cdd-81a1-11bb9c1f6b18.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d7f3c1f2-82ce-4cdd-81a1-11bb9c1f6b18.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_B4PPG3X5	6140b60358f992667d12ea38	d82e3919-1b81-4faa-ad10-c1ed1fe73169.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d82e3919-1b81-4faa-ad10-c1ed1fe73169.mutect2_somatic.norm.annot.public.vcf.gz
BS_B4PPG3X5	6140b60358f992667d12ea3c	d82e3919-1b81-4faa-ad10-c1ed1fe73169.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d82e3919-1b81-4faa-ad10-c1ed1fe73169.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_RWJ0571Q	6140b713db2ba8349fa9bcd2	d87988c3-fc7e-41c4-bb16-a897befcdc27.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d87988c3-fc7e-41c4-bb16-a897befcdc27.consensus_somatic.public.maf
BS_RWJ0571Q	6140b713db2ba8349fa9bcd6	d87988c3-fc7e-41c4-bb16-a897befcdc27.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d87988c3-fc7e-41c4-bb16-a897befcdc27.consensus_somatic.public.vcf.gz
BS_RWJ0571Q	6140b713db2ba8349fa9bcda	d87988c3-fc7e-41c4-bb16-a897befcdc27.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d87988c3-fc7e-41c4-bb16-a897befcdc27.consensus_somatic.public.vcf.gz.tbi
BS_0AK4F99X	6140b5d458f992667d12df2e	d91dd57a-52a4-4c0f-acd5-52aa3b6d6aac.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d91dd57a-52a4-4c0f-acd5-52aa3b6d6aac.strelka2_somatic.norm.annot.public.vcf.gz
BS_0AK4F99X	6140b5d458f992667d12df32	d91dd57a-52a4-4c0f-acd5-52aa3b6d6aac.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d91dd57a-52a4-4c0f-acd5-52aa3b6d6aac.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_74SJ7YV4	6140b5f258f992667d12e66e	d93b80d5-6428-43b1-905d-580fbeb70232.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d93b80d5-6428-43b1-905d-580fbeb70232.consensus_somatic.public.maf
BS_74SJ7YV4	6140b5f258f992667d12e672	d93b80d5-6428-43b1-905d-580fbeb70232.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d93b80d5-6428-43b1-905d-580fbeb70232.consensus_somatic.public.vcf.gz
BS_74SJ7YV4	6140b5f258f992667d12e676	d93b80d5-6428-43b1-905d-580fbeb70232.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d93b80d5-6428-43b1-905d-580fbeb70232.consensus_somatic.public.vcf.gz.tbi
BS_2X60Q1ET	6140b5de58f992667d12e17a	d963c9ca-4988-4240-975e-02c13e93b2fc.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d963c9ca-4988-4240-975e-02c13e93b2fc.consensus_somatic.public.maf
BS_2X60Q1ET	6140b5de58f992667d12e17e	d963c9ca-4988-4240-975e-02c13e93b2fc.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d963c9ca-4988-4240-975e-02c13e93b2fc.consensus_somatic.public.vcf.gz
BS_2X60Q1ET	6140b5de58f992667d12e182	d963c9ca-4988-4240-975e-02c13e93b2fc.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/d963c9ca-4988-4240-975e-02c13e93b2fc.consensus_somatic.public.vcf.gz.tbi
BS_6VTQ3W4M	6140b5f158f992667d12e632	da0100d1-fa22-40aa-9309-fbc23b5242e9.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/da0100d1-fa22-40aa-9309-fbc23b5242e9.consensus_somatic.public.maf
BS_6VTQ3W4M	6140b5f158f992667d12e636	da0100d1-fa22-40aa-9309-fbc23b5242e9.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/da0100d1-fa22-40aa-9309-fbc23b5242e9.consensus_somatic.public.vcf.gz
BS_6VTQ3W4M	6140b5f258f992667d12e63a	da0100d1-fa22-40aa-9309-fbc23b5242e9.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/da0100d1-fa22-40aa-9309-fbc23b5242e9.consensus_somatic.public.vcf.gz.tbi
BS_YHXMYDBN	6140b71edb2ba8349fa9bfa1	da258dc7-955e-4c65-a4b8-279ec90cb96a.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/da258dc7-955e-4c65-a4b8-279ec90cb96a.consensus_somatic.public.maf
BS_YHXMYDBN	6140b71edb2ba8349fa9bfa6	da258dc7-955e-4c65-a4b8-279ec90cb96a.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/da258dc7-955e-4c65-a4b8-279ec90cb96a.consensus_somatic.public.vcf.gz
BS_YHXMYDBN	6140b71edb2ba8349fa9bfaa	da258dc7-955e-4c65-a4b8-279ec90cb96a.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/da258dc7-955e-4c65-a4b8-279ec90cb96a.consensus_somatic.public.vcf.gz.tbi
BS_FK3B5SDH	6140b60d58f992667d12ec80	da5d32c0-8f6b-4e88-9f9e-adbcb7fa7335.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/da5d32c0-8f6b-4e88-9f9e-adbcb7fa7335.mutect2_somatic.norm.annot.public.vcf.gz
BS_FK3B5SDH	6140b60d58f992667d12ec84	da5d32c0-8f6b-4e88-9f9e-adbcb7fa7335.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/da5d32c0-8f6b-4e88-9f9e-adbcb7fa7335.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_AHAXPFG3	6140b5ff58f992667d12e958	daa87621-d91a-4a4a-8008-9fb955261d6a.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/daa87621-d91a-4a4a-8008-9fb955261d6a.strelka2_somatic.norm.annot.public.vcf.gz
BS_AHAXPFG3	6140b5ff58f992667d12e95c	daa87621-d91a-4a4a-8008-9fb955261d6a.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/daa87621-d91a-4a4a-8008-9fb955261d6a.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_KQRAHH6Y	6140b708db2ba8349fa9ba65	daff7c00-6906-4486-8f17-78d34304a993.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/daff7c00-6906-4486-8f17-78d34304a993.strelka2_somatic.norm.annot.public.vcf.gz
