BS_ID	File ID	File Name	File volume	File location
BS_5YTKXXBY	624222e634b2fa43e4346d76	b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.protected.maf
BS_5YTKXXBY	624222e634b2fa43e4346db8	b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.protected.vcf.gz
BS_5YTKXXBY	624222e634b2fa43e4346d74	b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.protected.vcf.gz.tbi
BS_5YTKXXBY	624222e634b2fa43e4346da1	b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.public.maf
BS_5YTKXXBY	624222e634b2fa43e4346d7a	b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.public.vcf.gz
BS_5YTKXXBY	624222e634b2fa43e4346d99	b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_5YTKXXBY	624222e634b2fa43e4346d9a	b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.protected.maf
BS_5YTKXXBY	624222e634b2fa43e4346db6	b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.protected.vcf.gz
BS_5YTKXXBY	624222e634b2fa43e4346d98	b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.protected.vcf.gz.tbi
BS_5YTKXXBY	624222e634b2fa43e4346da0	b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.public.maf
BS_5YTKXXBY	624222e634b2fa43e4346d8e	b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.public.vcf.gz
BS_5YTKXXBY	624222e634b2fa43e4346dd5	b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_5YTKXXBY	624222e634b2fa43e4346da5	b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.protected.maf
BS_5YTKXXBY	624222e634b2fa43e4346dac	b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.protected.vcf.gz
BS_5YTKXXBY	624222e634b2fa43e4346db2	b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.protected.vcf.gz.tbi
BS_5YTKXXBY	624222e634b2fa43e4346dae	b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.public.maf
BS_5YTKXXBY	624222e634b2fa43e4346db0	b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.public.vcf.gz
BS_5YTKXXBY	624222e634b2fa43e4346db1	b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_5YTKXXBY	624222e634b2fa43e4346da7	b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.protected.maf
BS_5YTKXXBY	624222e634b2fa43e4346daf	b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.protected.vcf.gz
BS_5YTKXXBY	624222e634b2fa43e4346db3	b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.protected.vcf.gz.tbi
BS_5YTKXXBY	624222e634b2fa43e4346dd8	b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.public.maf
BS_5YTKXXBY	624222e634b2fa43e4346daa	b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.public.vcf.gz
BS_5YTKXXBY	624222e634b2fa43e4346da8	b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b2b26967-a10e-49dd-958f-0dff6502fba7.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_18RH1034	624222e634b2fa43e4346db7	b3bc1715-c5e1-45f4-ab56-062dc414dbf6.mutect2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b3bc1715-c5e1-45f4-ab56-062dc414dbf6.mutect2_somatic.norm.annot.protected.vcf.gz
BS_18RH1034	624222e634b2fa43e4346db5	b3bc1715-c5e1-45f4-ab56-062dc414dbf6.mutect2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b3bc1715-c5e1-45f4-ab56-062dc414dbf6.mutect2_somatic.norm.annot.protected.vcf.gz.tbi
BS_18RH1034	624222e634b2fa43e4346d05	b3bc1715-c5e1-45f4-ab56-062dc414dbf6.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b3bc1715-c5e1-45f4-ab56-062dc414dbf6.mutect2_somatic.norm.annot.public.vcf.gz
BS_18RH1034	624222e634b2fa43e4346dbb	b3bc1715-c5e1-45f4-ab56-062dc414dbf6.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b3bc1715-c5e1-45f4-ab56-062dc414dbf6.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_BT83BCEE	624222e634b2fa43e4346dbf	b461b605-5ee8-406b-892b-afa73da873e6.mutect2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b461b605-5ee8-406b-892b-afa73da873e6.mutect2_somatic.norm.annot.protected.vcf.gz
BS_BT83BCEE	624222e634b2fa43e4346db9	b461b605-5ee8-406b-892b-afa73da873e6.mutect2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b461b605-5ee8-406b-892b-afa73da873e6.mutect2_somatic.norm.annot.protected.vcf.gz.tbi
BS_BT83BCEE	624222e634b2fa43e4346e94	b461b605-5ee8-406b-892b-afa73da873e6.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b461b605-5ee8-406b-892b-afa73da873e6.mutect2_somatic.norm.annot.public.vcf.gz
BS_BT83BCEE	624222e634b2fa43e4346db4	b461b605-5ee8-406b-892b-afa73da873e6.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b461b605-5ee8-406b-892b-afa73da873e6.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_JC7E55BV	624222e634b2fa43e4346f92	b506a1a4-8618-48bf-8bb7-36cd2247a175.lancet_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b506a1a4-8618-48bf-8bb7-36cd2247a175.lancet_somatic.norm.annot.protected.maf
BS_JC7E55BV	624222e634b2fa43e4346f2d	b506a1a4-8618-48bf-8bb7-36cd2247a175.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b506a1a4-8618-48bf-8bb7-36cd2247a175.lancet_somatic.norm.annot.public.maf
BS_JC7E55BV	624222e634b2fa43e4346f61	b506a1a4-8618-48bf-8bb7-36cd2247a175.mutect2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b506a1a4-8618-48bf-8bb7-36cd2247a175.mutect2_somatic.norm.annot.protected.maf
BS_JC7E55BV	624222e634b2fa43e4346f29	b506a1a4-8618-48bf-8bb7-36cd2247a175.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b506a1a4-8618-48bf-8bb7-36cd2247a175.mutect2_somatic.norm.annot.public.maf
BS_JC7E55BV	624222e634b2fa43e4346f2c	b506a1a4-8618-48bf-8bb7-36cd2247a175.strelka2_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b506a1a4-8618-48bf-8bb7-36cd2247a175.strelka2_somatic.norm.annot.protected.maf
BS_JC7E55BV	624222e634b2fa43e4346f2b	b506a1a4-8618-48bf-8bb7-36cd2247a175.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b506a1a4-8618-48bf-8bb7-36cd2247a175.strelka2_somatic.norm.annot.public.maf
BS_JC7E55BV	624222e634b2fa43e4346f7f	b506a1a4-8618-48bf-8bb7-36cd2247a175.vardict_somatic.norm.annot.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b506a1a4-8618-48bf-8bb7-36cd2247a175.vardict_somatic.norm.annot.protected.maf
BS_JC7E55BV	624222e634b2fa43e4346fe3	b506a1a4-8618-48bf-8bb7-36cd2247a175.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b506a1a4-8618-48bf-8bb7-36cd2247a175.vardict_somatic.norm.annot.public.maf
BS_X8YB5G5J	624222e634b2fa43e43470b0	b5571236-708f-4fa1-867e-e64117092f10.strelka2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b5571236-708f-4fa1-867e-e64117092f10.strelka2_somatic.norm.annot.protected.vcf.gz
BS_X8YB5G5J	624222e634b2fa43e4346f20	b5571236-708f-4fa1-867e-e64117092f10.strelka2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b5571236-708f-4fa1-867e-e64117092f10.strelka2_somatic.norm.annot.protected.vcf.gz.tbi
BS_X8YB5G5J	624222e634b2fa43e4346ecd	b5571236-708f-4fa1-867e-e64117092f10.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b5571236-708f-4fa1-867e-e64117092f10.strelka2_somatic.norm.annot.public.vcf.gz
BS_X8YB5G5J	624222e634b2fa43e434700e	b5571236-708f-4fa1-867e-e64117092f10.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b5571236-708f-4fa1-867e-e64117092f10.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_QF7M4SHH	624222e634b2fa43e434700b	b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.protected.maf
BS_QF7M4SHH	624222e634b2fa43e434709a	b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.protected.vcf.gz
BS_QF7M4SHH	624222e634b2fa43e4346f58	b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.protected.vcf.gz.tbi
BS_QF7M4SHH	624222e634b2fa43e4347002	b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.public.maf
BS_QF7M4SHH	624222e634b2fa43e4346fea	b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.public.vcf.gz
BS_QF7M4SHH	624222e634b2fa43e4346ff7	b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b746f6be-77cf-4def-92e7-52951ebc9e84.consensus_somatic.public.vcf.gz.tbi
BS_JC7E55BV	624222e634b2fa43e4347115	b767bce5-dade-44b6-a474-0aec6e7926e4.lancet_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b767bce5-dade-44b6-a474-0aec6e7926e4.lancet_somatic.norm.annot.protected.vcf.gz
BS_JC7E55BV	624222e634b2fa43e434709b	b767bce5-dade-44b6-a474-0aec6e7926e4.lancet_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b767bce5-dade-44b6-a474-0aec6e7926e4.lancet_somatic.norm.annot.protected.vcf.gz.tbi
BS_JC7E55BV	624222e634b2fa43e43470a0	b767bce5-dade-44b6-a474-0aec6e7926e4.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b767bce5-dade-44b6-a474-0aec6e7926e4.lancet_somatic.norm.annot.public.vcf.gz
BS_JC7E55BV	624222e634b2fa43e4346fdb	b767bce5-dade-44b6-a474-0aec6e7926e4.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b767bce5-dade-44b6-a474-0aec6e7926e4.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_K24D4BGK	624222e634b2fa43e4346f94	b98ba8d4-e418-4790-ba91-de6525b16e4a.mutect2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b98ba8d4-e418-4790-ba91-de6525b16e4a.mutect2_somatic.norm.annot.protected.vcf.gz
BS_K24D4BGK	624222e634b2fa43e4346fd8	b98ba8d4-e418-4790-ba91-de6525b16e4a.mutect2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b98ba8d4-e418-4790-ba91-de6525b16e4a.mutect2_somatic.norm.annot.protected.vcf.gz.tbi
BS_K24D4BGK	624222e634b2fa43e4346fa6	b98ba8d4-e418-4790-ba91-de6525b16e4a.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b98ba8d4-e418-4790-ba91-de6525b16e4a.mutect2_somatic.norm.annot.public.vcf.gz
BS_K24D4BGK	624222e634b2fa43e4346fa8	b98ba8d4-e418-4790-ba91-de6525b16e4a.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/b98ba8d4-e418-4790-ba91-de6525b16e4a.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_4K7SDXC7	624222e634b2fa43e4346fa5	ba4c93db-4306-4af1-a161-92e387af9c95.strelka2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ba4c93db-4306-4af1-a161-92e387af9c95.strelka2_somatic.norm.annot.protected.vcf.gz
BS_4K7SDXC7	624222e634b2fa43e4346f93	ba4c93db-4306-4af1-a161-92e387af9c95.strelka2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ba4c93db-4306-4af1-a161-92e387af9c95.strelka2_somatic.norm.annot.protected.vcf.gz.tbi
BS_4K7SDXC7	624222e634b2fa43e4346fa3	ba4c93db-4306-4af1-a161-92e387af9c95.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ba4c93db-4306-4af1-a161-92e387af9c95.strelka2_somatic.norm.annot.public.vcf.gz
BS_4K7SDXC7	624222e634b2fa43e4346fb0	ba4c93db-4306-4af1-a161-92e387af9c95.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/ba4c93db-4306-4af1-a161-92e387af9c95.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_QF7M4SHH	624222e634b2fa43e4346f87	bbfcb012-3f02-4a33-b0dc-aeb9fa54f800.vardict_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bbfcb012-3f02-4a33-b0dc-aeb9fa54f800.vardict_somatic.norm.annot.protected.vcf.gz
BS_QF7M4SHH	624222e634b2fa43e4346fab	bbfcb012-3f02-4a33-b0dc-aeb9fa54f800.vardict_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bbfcb012-3f02-4a33-b0dc-aeb9fa54f800.vardict_somatic.norm.annot.protected.vcf.gz.tbi
BS_QF7M4SHH	624222e634b2fa43e4346fb6	bbfcb012-3f02-4a33-b0dc-aeb9fa54f800.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bbfcb012-3f02-4a33-b0dc-aeb9fa54f800.vardict_somatic.norm.annot.public.vcf.gz
BS_QF7M4SHH	624222e634b2fa43e4346f75	bbfcb012-3f02-4a33-b0dc-aeb9fa54f800.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bbfcb012-3f02-4a33-b0dc-aeb9fa54f800.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_X0KN4VVW	624222e634b2fa43e4346f72	bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.protected.maf
BS_X0KN4VVW	624222e634b2fa43e4346ed9	bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.protected.vcf.gz
BS_X0KN4VVW	624222e634b2fa43e4346f77	bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.protected.vcf.gz.tbi
BS_X0KN4VVW	624222e634b2fa43e4347087	bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.public.maf
BS_X0KN4VVW	624222e634b2fa43e4346f62	bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.public.vcf.gz
BS_X0KN4VVW	624222e634b2fa43e4346ef0	bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bc05a4de-b8ee-4436-a88b-fc0393ca0982.consensus_somatic.public.vcf.gz.tbi
BS_4K7SDXC7	624222e634b2fa43e4346f22	bcc4b4dd-c77f-4481-9241-1074637c6c4c.mutect2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bcc4b4dd-c77f-4481-9241-1074637c6c4c.mutect2_somatic.norm.annot.protected.vcf.gz
BS_4K7SDXC7	624222e634b2fa43e4346f21	bcc4b4dd-c77f-4481-9241-1074637c6c4c.mutect2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bcc4b4dd-c77f-4481-9241-1074637c6c4c.mutect2_somatic.norm.annot.protected.vcf.gz.tbi
BS_4K7SDXC7	624222e634b2fa43e43470ec	bcc4b4dd-c77f-4481-9241-1074637c6c4c.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bcc4b4dd-c77f-4481-9241-1074637c6c4c.mutect2_somatic.norm.annot.public.vcf.gz
BS_4K7SDXC7	624222e634b2fa43e4346efc	bcc4b4dd-c77f-4481-9241-1074637c6c4c.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bcc4b4dd-c77f-4481-9241-1074637c6c4c.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_AMKQKHJ6	624222e634b2fa43e434713f	bd29e116-8ba6-430e-a220-59e3fffb900f.mutect2_somatic.norm.annot.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bd29e116-8ba6-430e-a220-59e3fffb900f.mutect2_somatic.norm.annot.protected.vcf.gz
BS_AMKQKHJ6	624222e634b2fa43e4346efe	bd29e116-8ba6-430e-a220-59e3fffb900f.mutect2_somatic.norm.annot.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bd29e116-8ba6-430e-a220-59e3fffb900f.mutect2_somatic.norm.annot.protected.vcf.gz.tbi
BS_AMKQKHJ6	624222e634b2fa43e43470c1	bd29e116-8ba6-430e-a220-59e3fffb900f.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bd29e116-8ba6-430e-a220-59e3fffb900f.mutect2_somatic.norm.annot.public.vcf.gz
BS_AMKQKHJ6	624222e634b2fa43e4347080	bd29e116-8ba6-430e-a220-59e3fffb900f.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/bd29e116-8ba6-430e-a220-59e3fffb900f.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_W60PB1DS	624222e634b2fa43e43470c6	be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.protected.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.protected.maf
BS_W60PB1DS	624222e634b2fa43e43470c3	be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.protected.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.protected.vcf.gz
BS_W60PB1DS	624222e634b2fa43e43470a8	be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.protected.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.protected.vcf.gz.tbi
BS_W60PB1DS	624222e634b2fa43e43470a7	be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.public.maf
BS_W60PB1DS	624222e634b2fa43e4347117	be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.public.vcf.gz
BS_W60PB1DS	624222e634b2fa43e4346f28	be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/be361ee5-8097-4a2b-9e8c-00620d95ffd3.consensus_somatic.public.vcf.gz.tbi
